Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,09:39,GOOG,C,1472.5000,20200131,6.2000,6.2000,6.2000,6.2000,1461.79,1462.72,1461.79,1462.72,6.2000,6,1
20200129,09:39,GOOG,C,1480.0000,20200131,3.8200,4.2000,3.8200,3.8200,1460.50,1462.21,1461.77,1463.20,3.8345,219,10
20200129,09:39,GOOG,C,1467.5000,20200131,8.3800,8.3800,8.3800,8.3800,1461.77,1463.19,1461.77,1463.19,8.3800,1,1
20200129,09:39,GOOG,C,1455.0000,20200131,15.1000,15.1000,15.1000,15.1000,1462.14,1463.20,1462.14,1463.20,15.1000,2,1
20200129,09:40,GOOG,P,1450.0000,20200131,5.4400,5.8000,5.4400,5.8000,1462.74,1463.74,1461.14,1462.54,5.6004,102,32
20200129,09:40,GOOG,P,1432.5000,20200131,2.0600,2.0600,2.0600,2.0600,1462.78,1463.77,1462.78,1463.77,2.0600,5,2
20200129,09:40,GOOG,P,1465.0000,20200131,11.5000,11.5000,11.5000,11.5000,1462.52,1463.20,1462.14,1463.20,11.5000,6,3
20200129,09:40,GOOG,P,1462.5000,20200131,11.0000,11.0000,11.0000,11.0000,1460.98,1462.52,1460.98,1462.52,11.0000,1,1
20200129,09:40,GOOG,P,1387.5000,20200131,0.2000,0.2000,0.2000,0.2000,1462.77,1463.74,1462.77,1463.74,0.2000,1,1
20200129,09:40,GOOG,P,1475.0000,20200131,18.5000,18.5000,18.5000,18.5000,1460.98,1462.52,1460.98,1462.52,18.5000,1,1
20200129,09:40,GOOG,P,1460.0000,20200131,9.7000,9.8000,9.7000,9.8000,1460.98,1462.52,1461.54,1462.54,9.7500,2,2
20200129,09:40,GOOG,P,1435.0000,20200131,2.4000,2.4000,2.3900,2.3900,1461.96,1462.54,1462.78,1463.77,2.3929,7,3
20200129,09:40,GOOG,C,1470.0000,20200131,6.9000,7.5000,6.9000,7.5000,1460.98,1462.52,1462.70,1463.97,7.3550,14,4
20200129,09:40,GOOG,C,1440.0000,20200131,26.4700,26.4700,26.4700,26.4700,1462.41,1463.00,1462.41,1463.00,26.4700,1,1
20200129,09:40,GOOG,C,1482.5000,20200131,3.8000,3.8000,3.6000,3.6000,1462.51,1463.50,1462.41,1463.62,3.7600,5,2
20200129,09:40,GOOG,C,1500.0000,20200131,1.1500,1.2000,1.1000,1.1000,1460.98,1462.52,1462.77,1463.77,1.1476,41,5
20200129,09:40,GOOG,C,1462.5000,20200131,10.8300,10.8300,10.8300,10.8300,1462.41,1463.00,1462.41,1463.00,10.8300,1,1
20200129,09:40,GOOG,C,1460.0000,20200131,12.4000,12.4000,11.6000,11.6000,1462.14,1463.50,1460.98,1462.52,12.0000,2,2
20200129,09:40,GOOG,C,1475.0000,20200131,5.2000,5.2000,5.2000,5.2000,1461.27,1462.54,1461.27,1462.54,5.2000,1,1
20200129,09:40,GOOG,C,1487.5000,20200131,2.4000,2.4000,2.3500,2.4000,1460.98,1462.13,1461.59,1462.54,2.3900,5,5
20200129,09:40,GOOG,C,1485.0000,20200131,2.8000,2.8500,2.7500,2.8500,1461.27,1462.54,1461.59,1462.54,2.8000,5,4
20200129,09:40,GOOG,C,1490.0000,20200131,2.3700,2.3700,2.0000,2.0000,1462.81,1463.35,1461.59,1462.54,2.1763,8,6
20200129,09:40,GOOG,C,1472.5000,20200131,6.6000,6.6000,6.1000,6.1000,1462.80,1463.74,1460.98,1462.52,6.3641,39,9
20200129,09:40,GOOG,C,1480.0000,20200131,3.9000,4.5000,3.7000,3.9900,1462.38,1463.50,1461.51,1462.54,3.8902,224,42
20200129,09:40,GOOG,C,1455.0000,20200131,15.4000,15.4000,14.5000,15.0000,1463.05,1463.74,1462.10,1462.72,14.8500,4,3
20200129,09:40,GOOG,C,1510.0000,20200131,0.6500,0.6500,0.6000,0.6000,1462.37,1463.00,1462.49,1463.74,0.6417,12,3
20200129,09:41,GOOG,P,1420.0000,20200131,1.0000,1.0000,1.0000,1.0000,1463.01,1464.04,1463.01,1464.04,1.0000,10,2
20200129,09:41,GOOG,P,1455.0000,20200131,6.6000,6.6000,6.6000,6.6000,1463.06,1463.93,1463.06,1463.93,6.6000,1,1
20200129,09:41,GOOG,P,1425.0000,20200131,1.3500,1.3500,1.3500,1.3500,1463.08,1464.19,1463.08,1464.19,1.3500,10,1
20200129,09:41,GOOG,P,1440.0000,20200131,3.0000,3.0200,3.0000,3.0200,1462.40,1463.49,1462.09,1463.16,3.0167,12,4
20200129,09:41,GOOG,P,1435.0000,20200131,2.2800,2.2800,2.2800,2.2800,1462.09,1463.16,1462.09,1463.16,2.2800,10,2
20200129,09:41,GOOG,C,1492.5000,20200131,1.7500,1.7500,1.7500,1.7500,1462.75,1463.63,1462.75,1463.63,1.7500,1,1
20200129,09:41,GOOG,C,1452.5000,20200131,16.9000,16.9000,16.9000,16.9000,1462.63,1463.56,1462.63,1463.56,16.9000,1,1
20200129,09:41,GOOG,C,1470.0000,20200131,7.5000,7.5000,7.3000,7.4000,1462.83,1464.00,1462.88,1463.81,7.4167,6,6
20200129,09:41,GOOG,C,1440.0000,20200131,24.9000,24.9000,24.9000,24.9000,1461.53,1462.53,1461.53,1462.53,24.9000,1,1
20200129,09:41,GOOG,C,1482.5000,20200131,3.3000,3.4000,3.2000,3.2000,1463.08,1463.86,1462.09,1463.18,3.3000,3,3
20200129,09:41,GOOG,C,1500.0000,20200131,1.2000,1.2000,1.0800,1.0800,1462.40,1463.49,1462.09,1463.16,1.1000,12,4
20200129,09:41,GOOG,C,1462.5000,20200131,11.0000,11.4000,10.8100,10.8100,1462.74,1463.71,1462.62,1463.92,11.0325,16,7
20200129,09:41,GOOG,C,1495.0000,20200131,1.4000,1.4000,1.4000,1.4000,1462.09,1463.16,1462.09,1463.16,1.4000,10,2
20200129,09:41,GOOG,C,1457.5000,20200131,14.0000,14.0000,14.0000,14.0000,1463.10,1464.18,1463.28,1464.09,14.0000,5,3
20200129,09:41,GOOG,C,1475.0000,20200131,5.6000,5.6000,5.3000,5.3000,1462.51,1463.49,1462.37,1463.24,5.5900,30,11
20200129,09:41,GOOG,C,1487.5000,20200131,2.5500,2.5500,2.5000,2.5500,1462.75,1463.63,1462.75,1463.63,2.5429,7,4
20200129,09:41,GOOG,C,1485.0000,20200131,2.9900,2.9900,2.8000,2.8500,1462.54,1463.49,1463.31,1464.01,2.8783,6,6
20200129,09:41,GOOG,C,1490.0000,20200131,2.1000,2.1000,2.1000,2.1000,1462.75,1463.63,1462.75,1463.63,2.1000,1,1
20200129,09:41,GOOG,C,1465.0000,20200131,9.8800,9.8800,9.5000,9.5000,1463.06,1464.14,1462.43,1463.24,9.7750,16,6
20200129,09:41,GOOG,C,1472.5000,20200131,6.4000,6.4000,6.2000,6.2000,1463.31,1464.01,1462.37,1463.20,6.2667,3,3
20200129,09:41,GOOG,C,1450.0000,20200131,18.7000,18.7000,18.7000,18.7000,1462.09,1463.16,1462.09,1463.16,18.7000,10,1
20200129,09:41,GOOG,C,1480.0000,20200131,4.0000,4.0000,3.8000,3.8000,1463.31,1464.01,1462.00,1463.08,3.8375,8,6
20200129,09:41,GOOG,C,1455.0000,20200131,15.6000,15.6000,15.6000,15.6000,1463.08,1464.19,1463.08,1464.19,15.6000,2,1
20200129,09:41,GOOG,C,1477.5000,20200131,4.6000,4.7000,4.4000,4.4000,1462.62,1463.49,1462.09,1463.18,4.5750,4,4
20200129,09:41,GOOG,C,1510.0000,20200131,0.5800,0.5800,0.5800,0.5800,1463.28,1463.82,1463.28,1463.82,0.5800,10,1
20200129,09:42,GOOG,P,1445.0000,20200131,4.1400,4.1400,4.1400,4.1400,1461.53,1462.45,1461.53,1462.45,4.1400,1,1
20200129,09:42,GOOG,P,1450.0000,20200131,5.3000,5.6000,5.3000,5.6000,1461.54,1462.45,1461.11,1462.16,5.4000,3,3
20200129,09:42,GOOG,P,1465.0000,20200131,11.7000,11.7000,11.7000,11.7000,1461.53,1462.09,1461.53,1462.09,11.7000,1,1
20200129,09:42,GOOG,P,1452.5000,20200131,6.0000,6.0000,6.0000,6.0000,1461.54,1462.45,1461.54,1462.45,6.0000,5,3
20200129,09:42,GOOG,P,1405.0000,20200131,0.6000,0.6000,0.6000,0.6000,1461.53,1462.45,1461.53,1462.45,0.6000,1,1
20200129,09:42,GOOG,P,1477.5000,20200131,19.1000,19.1000,19.1000,19.1000,1461.54,1462.45,1461.54,1462.45,19.1000,3,1
20200129,09:42,GOOG,P,1440.0000,20200131,3.0000,3.0000,3.0000,3.0000,1461.54,1462.45,1461.54,1462.45,3.0000,3,2
20200129,09:42,GOOG,P,1482.5000,20200131,22.8000,22.8000,22.8000,22.8000,1461.54,1462.45,1461.54,1462.45,22.8000,1,1
20200129,09:42,GOOG,C,1482.5000,20200131,3.0000,3.0000,3.0000,3.0000,1461.53,1462.47,1461.53,1462.47,3.0000,1,1
20200129,09:42,GOOG,C,1500.0000,20200131,1.0500,1.0500,1.0500,1.0500,1461.50,1462.43,1461.11,1462.16,1.0500,40,9
20200129,09:42,GOOG,C,1462.5000,20200131,10.3200,10.3200,10.3200,10.3200,1461.80,1462.45,1461.80,1462.45,10.3200,3,2
20200129,09:42,GOOG,C,1445.0000,20200131,21.0000,21.0000,21.0000,21.0000,1461.12,1462.15,1461.12,1462.15,21.0000,1,1
20200129,09:42,GOOG,C,1485.0000,20200131,2.5000,2.5500,2.5000,2.5500,1461.53,1462.47,1461.11,1462.16,2.5250,2,2
20200129,09:42,GOOG,C,1490.0000,20200131,2.0000,2.0000,2.0000,2.0000,1461.53,1462.51,1461.53,1462.51,2.0000,8,2
20200129,09:42,GOOG,C,1472.5000,20200131,5.6000,5.6000,5.6000,5.6000,1461.50,1462.50,1461.50,1462.50,5.6000,10,1
20200129,09:42,GOOG,C,1480.0000,20200131,4.0000,4.0000,3.8000,3.8000,1461.53,1462.50,1461.53,1462.46,3.8667,3,2
20200129,09:43,GOOG,C,1470.0000,20200131,6.6000,6.6000,6.1000,6.4300,1461.19,1462.00,1460.96,1461.73,6.3075,4,4
20200129,09:43,GOOG,C,1500.0000,20200131,1.0000,1.0000,0.9500,0.9500,1461.18,1462.09,1459.57,1461.16,0.9927,41,5
20200129,09:43,GOOG,C,1437.5000,20200131,27.0000,27.0000,27.0000,27.0000,1460.94,1461.73,1460.94,1461.73,27.0000,1,1
20200129,09:43,GOOG,C,1495.0000,20200131,1.3000,1.3000,1.3000,1.3000,1460.94,1461.73,1460.94,1461.73,1.3000,2,1
20200129,09:43,GOOG,C,1445.0000,20200131,20.8800,20.8800,20.8800,20.8800,1460.94,1461.73,1460.94,1461.73,20.8800,4,2
20200129,09:43,GOOG,C,1475.0000,20200131,5.0000,5.0000,4.7500,4.7500,1461.40,1462.14,1459.48,1461.05,4.7727,11,3
20200129,09:43,GOOG,C,1485.0000,20200131,2.5000,2.5000,2.5000,2.5000,1459.48,1461.05,1459.48,1461.05,2.5000,1,1
20200129,09:43,GOOG,C,1490.0000,20200131,1.9000,1.9400,1.9000,1.9400,1461.11,1462.13,1460.94,1461.73,1.9200,2,2
20200129,09:43,GOOG,C,1465.0000,20200131,9.0000,9.0000,8.4000,8.4000,1461.18,1462.08,1459.34,1461.12,8.4545,55,22
20200129,09:43,GOOG,C,1480.0000,20200131,3.5000,3.5000,3.3000,3.3000,1461.18,1461.97,1460.94,1461.73,3.3400,5,2
20200129,09:44,GOOG,P,1450.0000,20200131,5.9000,5.9000,5.9000,5.9000,1460.81,1462.21,1460.81,1462.21,5.9000,2,1
20200129,09:44,GOOG,P,1422.5000,20200131,1.2000,1.2000,1.2000,1.2000,1460.66,1461.14,1460.66,1461.14,1.2000,1,1
20200129,09:44,GOOG,P,1355.0000,20200131,0.4000,0.4000,0.4000,0.4000,1461.31,1462.29,1461.31,1462.29,0.4000,1,1
20200129,09:44,GOOG,P,1440.0000,20200131,3.0000,3.0000,3.0000,3.0000,1461.38,1463.21,1461.38,1463.21,3.0000,1,1
20200129,09:44,GOOG,P,1460.0000,20200131,8.9000,8.9000,8.9000,8.9000,1461.38,1463.21,1461.38,1463.21,8.9000,1,1
20200129,09:44,GOOG,C,1492.5000,20200131,1.6000,1.6000,1.6000,1.6000,1460.79,1462.09,1460.79,1462.09,1.6000,1,1
20200129,09:44,GOOG,C,1470.0000,20200131,6.4300,6.4300,6.4000,6.4000,1461.22,1461.73,1460.65,1461.14,6.4150,2,2
20200129,09:44,GOOG,C,1440.0000,20200131,24.7000,24.7000,24.7000,24.7000,1460.82,1462.30,1460.82,1462.30,24.7000,1,1
20200129,09:44,GOOG,C,1500.0000,20200131,0.9500,1.0000,0.9500,1.0000,1460.95,1461.73,1460.77,1462.08,0.9821,28,3
20200129,09:44,GOOG,C,1462.5000,20200131,10.3000,10.3000,10.3000,10.3000,1461.41,1463.22,1461.41,1463.22,10.3000,2,1
20200129,09:44,GOOG,C,1475.0000,20200131,5.2000,5.2000,5.2000,5.2000,1461.31,1462.74,1461.32,1462.62,5.2000,5,2
20200129,09:44,GOOG,C,1485.0000,20200131,2.7500,2.7500,2.4500,2.4500,1461.54,1463.22,1460.79,1462.09,2.6750,4,2
20200129,09:44,GOOG,C,1465.0000,20200131,9.1000,9.1000,9.1000,9.1000,1461.54,1463.22,1461.54,1463.22,9.1000,2,1
20200129,09:44,GOOG,C,1480.0000,20200131,3.6000,3.6000,3.6000,3.6000,1461.45,1462.07,1461.25,1462.07,3.6000,5,4
20200129,09:45,GOOG,P,1445.0000,20200131,4.3600,4.3600,4.3600,4.3600,1460.28,1461.36,1460.28,1461.36,4.3600,1,1
20200129,09:45,GOOG,P,1450.0000,20200131,5.7900,5.7900,5.7900,5.7900,1460.28,1461.36,1460.28,1461.36,5.7900,1,1
20200129,09:45,GOOG,P,1430.0000,20200131,1.8200,1.8500,1.8200,1.8500,1460.65,1461.49,1460.28,1461.36,1.8260,5,3
20200129,09:45,GOOG,P,1422.5000,20200131,1.1900,1.1900,1.1900,1.1900,1460.65,1461.49,1460.65,1461.49,1.1900,4,2
20200129,09:45,GOOG,P,1425.0000,20200131,1.4500,1.4500,1.4500,1.4500,1460.36,1461.43,1460.36,1461.43,1.4500,1,1
20200129,09:45,GOOG,P,1470.0000,20200131,15.3100,15.3100,15.3100,15.3100,1460.16,1461.32,1460.16,1461.32,15.3100,1,1
20200129,09:45,GOOG,C,1492.5000,20200131,1.7000,1.7000,1.7000,1.7000,1460.76,1461.54,1460.76,1461.54,1.7000,2,1
20200129,09:45,GOOG,C,1440.0000,20200131,24.3500,24.3500,24.3500,24.3500,1460.15,1461.41,1460.15,1461.41,24.3500,1,1
20200129,09:45,GOOG,C,1465.0000,20200131,8.4100,8.4200,8.4100,8.4200,1460.21,1461.48,1460.21,1461.48,8.4160,5,2
20200129,09:45,GOOG,C,1467.5000,20200131,7.2900,7.2900,7.2900,7.2900,1460.16,1461.49,1460.16,1461.49,7.2900,1,1
20200129,09:45,GOOG,C,1530.0000,20200131,0.3000,0.3000,0.3000,0.3000,1460.36,1461.42,1460.36,1461.49,0.3000,3,2
20200129,09:46,GOOG,P,1422.5000,20200131,1.3500,1.3500,1.3500,1.3500,1459.00,1460.35,1459.00,1460.35,1.3500,2,1
20200129,09:46,GOOG,P,1420.0000,20200131,1.1400,1.1400,1.1400,1.1400,1458.97,1459.83,1458.97,1459.83,1.1400,2,1
20200129,09:46,GOOG,P,1425.0000,20200131,1.5500,1.5500,1.5500,1.5500,1459.00,1460.35,1459.00,1460.35,1.5500,2,1
20200129,09:46,GOOG,P,1457.5000,20200131,8.8000,8.8000,8.8000,8.8000,1460.15,1461.35,1460.15,1461.35,8.8000,1,1
20200129,09:46,GOOG,P,1442.5000,20200131,4.0500,4.0500,4.0500,4.0500,1459.98,1461.35,1459.98,1461.35,4.0500,3,1
20200129,09:46,GOOG,P,1427.5000,20200131,1.7000,1.7000,1.7000,1.7000,1459.52,1460.99,1459.52,1460.99,1.7000,1,1
20200129,09:46,GOOG,P,1460.0000,20200131,9.8500,10.5000,9.8500,10.3000,1460.15,1461.35,1458.84,1459.93,10.2962,13,3
20200129,09:46,GOOG,P,1435.0000,20200131,2.7000,2.7000,2.7000,2.7000,1459.98,1461.35,1459.98,1461.35,2.7000,3,1
20200129,09:46,GOOG,C,1460.0000,20200131,10.6000,10.6800,10.2000,10.2000,1460.03,1461.35,1460.03,1461.19,10.3257,7,5
20200129,09:46,GOOG,C,1485.0000,20200131,2.2500,2.2500,2.2500,2.2500,1458.97,1459.74,1458.97,1459.74,2.2500,1,1
20200129,09:46,GOOG,C,1420.0000,20200131,41.9000,41.9000,41.9000,41.9000,1458.97,1459.83,1458.97,1459.83,41.9000,1,1
20200129,09:46,GOOG,C,1465.0000,20200131,7.5000,7.7000,7.5000,7.7000,1458.74,1460.00,1458.97,1459.83,7.6000,4,2
20200129,09:47,GOOG,P,1472.5000,20200131,17.6000,17.6000,17.6000,17.6000,1459.21,1460.00,1459.21,1460.00,17.6000,1,1
20200129,09:47,GOOG,P,1410.0000,20200131,0.5000,0.5000,0.5000,0.5000,1459.33,1460.98,1459.33,1460.98,0.5000,10,3
20200129,09:47,GOOG,P,1477.5000,20200131,21.5000,21.5000,21.5000,21.5000,1458.91,1460.97,1458.91,1460.97,21.5000,2,1
20200129,09:47,GOOG,P,1390.0000,20200131,0.0600,0.0600,0.0600,0.0600,1459.33,1460.98,1459.33,1460.98,0.0600,10,3
20200129,09:47,GOOG,C,1500.0000,20200131,0.8500,0.8500,0.8500,0.8500,1457.97,1459.15,1457.97,1459.15,0.8500,5,2
20200129,09:47,GOOG,C,1460.0000,20200131,10.3000,10.3000,10.2000,10.2000,1459.35,1460.59,1459.32,1460.59,10.2200,10,2
20200129,09:47,GOOG,C,1445.0000,20200131,19.6000,19.6000,19.6000,19.6000,1459.37,1460.59,1459.37,1460.59,19.6000,1,1
20200129,09:47,GOOG,C,1457.5000,20200131,11.4300,11.4300,11.4300,11.4300,1459.00,1460.97,1459.00,1460.97,11.4300,2,2
20200129,09:47,GOOG,C,1475.0000,20200131,4.5000,4.5000,4.4600,4.4600,1459.33,1460.58,1459.33,1460.58,4.4981,21,2
20200129,09:47,GOOG,C,1505.0000,20200131,0.5600,0.5600,0.5600,0.5600,1458.60,1460.97,1458.60,1460.97,0.5600,1,1
20200129,09:47,GOOG,C,1485.0000,20200131,2.1900,2.3000,2.1900,2.3000,1459.01,1460.80,1458.64,1460.44,2.2450,2,2
20200129,09:47,GOOG,C,1465.0000,20200131,7.9900,7.9900,7.5000,7.5000,1458.97,1460.97,1458.64,1460.44,7.5445,11,2
20200129,09:47,GOOG,C,1472.5000,20200131,5.0000,5.0000,5.0000,5.0000,1459.09,1459.74,1459.09,1459.74,5.0000,5,1
20200129,09:47,GOOG,C,1450.0000,20200131,15.7000,15.9000,15.7000,15.8000,1457.96,1459.15,1458.64,1460.44,15.8000,3,3
20200129,09:47,GOOG,C,1480.0000,20200131,3.4600,3.4600,3.4600,3.4600,1459.33,1460.58,1459.33,1460.58,3.4600,10,1
20200129,09:47,GOOG,C,1467.5000,20200131,6.8000,6.8000,6.8000,6.8000,1459.32,1460.58,1459.32,1460.58,6.8000,1,1
20200129,09:48,GOOG,P,1430.0000,20200131,2.0700,2.0700,2.0700,2.0700,1457.50,1459.46,1457.50,1459.46,2.0700,1,1
20200129,09:48,GOOG,P,1415.0000,20200131,0.7500,0.7500,0.7500,0.7500,1458.08,1459.92,1458.08,1459.92,0.7500,1,1
20200129,09:48,GOOG,P,1420.0000,20200131,1.0500,1.0500,1.0500,1.0500,1458.68,1460.46,1458.68,1460.46,1.0500,10,1
20200129,09:48,GOOG,P,1462.5000,20200131,12.3200,12.3200,12.3200,12.3200,1456.90,1458.95,1456.90,1458.95,12.3200,15,1
20200129,09:48,GOOG,P,1417.5000,20200131,1.1000,1.1000,1.1000,1.1000,1456.61,1458.76,1456.61,1458.76,1.1000,1,1
20200129,09:48,GOOG,P,1425.0000,20200131,1.4300,1.4300,1.4300,1.4300,1458.08,1459.92,1458.08,1459.92,1.4300,1,1
20200129,09:48,GOOG,P,1400.0000,20200131,0.3400,0.5000,0.3400,0.5000,1458.68,1460.46,1456.94,1458.67,0.3933,15,2
20200129,09:48,GOOG,P,1447.5000,20200131,6.3400,6.3400,6.3400,6.3400,1456.50,1457.37,1456.50,1457.37,6.3400,1,1
20200129,09:48,GOOG,P,1435.0000,20200131,3.0000,3.0000,3.0000,3.0000,1456.94,1458.67,1456.94,1458.67,3.0000,1,1
20200129,09:48,GOOG,C,1470.0000,20200131,5.5000,5.5000,4.9700,5.1100,1458.68,1460.46,1456.61,1457.37,5.1192,12,6
20200129,09:48,GOOG,C,1500.0000,20200131,0.7500,0.8500,0.7500,0.7500,1458.68,1460.46,1456.71,1457.37,0.7875,8,6
20200129,09:48,GOOG,C,1462.5000,20200131,8.5000,8.5000,7.7300,7.7300,1458.03,1459.66,1456.27,1457.37,8.3717,6,2
20200129,09:48,GOOG,C,1460.0000,20200131,9.8500,9.8500,9.0300,9.0300,1458.67,1460.46,1456.94,1458.91,9.2620,5,5
20200129,09:48,GOOG,C,1457.5000,20200131,10.8000,10.8200,10.8000,10.8200,1457.50,1459.50,1457.50,1459.50,10.8100,2,2
20200129,09:48,GOOG,C,1475.0000,20200131,4.0000,4.0000,3.7400,3.7400,1457.51,1459.45,1456.94,1458.48,3.9257,7,3
20200129,09:48,GOOG,C,1485.0000,20200131,2.1500,2.1500,2.1500,2.1500,1458.03,1459.66,1458.03,1459.66,2.1500,1,1
20200129,09:48,GOOG,C,1490.0000,20200131,1.6000,1.6000,1.6000,1.6000,1458.42,1460.39,1458.42,1460.39,1.6000,2,1
20200129,09:48,GOOG,C,1465.0000,20200131,7.4000,7.4000,7.0000,7.0000,1458.03,1459.88,1456.49,1458.47,7.2000,100,5
20200129,09:48,GOOG,C,1450.0000,20200131,14.8000,14.8000,14.8000,14.8000,1456.74,1458.96,1456.74,1458.96,14.8000,1,1
20200129,09:48,GOOG,C,1480.0000,20200131,2.8500,2.8500,2.6000,2.6000,1458.42,1460.39,1456.71,1457.37,2.6550,10,4
20200129,09:48,GOOG,C,1467.5000,20200131,6.5700,6.5700,6.5700,6.5700,1458.68,1460.46,1458.68,1460.46,6.5700,1,1
20200129,09:49,GOOG,P,1450.0000,20200131,7.8000,7.8000,7.8000,7.8000,1454.76,1455.70,1454.76,1455.70,7.8000,1,1
20200129,09:49,GOOG,P,1430.0000,20200131,2.6100,2.6100,2.6100,2.6100,1454.37,1455.48,1454.37,1455.48,2.6100,1,1
20200129,09:49,GOOG,P,1462.5000,20200131,14.3200,14.3200,14.3200,14.3200,1454.30,1455.48,1454.30,1455.48,14.3200,15,2
20200129,09:49,GOOG,P,1417.5000,20200131,1.5500,1.5500,1.5500,1.5500,1454.31,1455.48,1454.31,1455.48,1.5500,1,1
20200129,09:49,GOOG,P,1425.0000,20200131,1.9900,1.9900,1.9900,1.9900,1454.37,1455.48,1454.37,1455.48,1.9900,1,1
20200129,09:49,GOOG,P,1440.0000,20200131,4.5800,4.8900,4.5800,4.8900,1454.54,1455.62,1454.31,1455.48,4.5948,21,2
20200129,09:49,GOOG,P,1427.5000,20200131,2.1500,2.1500,2.1500,2.1500,1456.31,1457.35,1456.31,1457.35,2.1500,5,1
20200129,09:49,GOOG,P,1460.0000,20200131,11.6900,11.6900,11.6900,11.6900,1456.31,1457.35,1456.31,1457.35,11.6900,1,1
20200129,09:49,GOOG,P,1435.0000,20200131,3.5000,3.5000,3.5000,3.5000,1454.54,1455.62,1454.54,1455.62,3.5000,20,1
20200129,09:49,GOOG,C,1470.0000,20200131,5.0000,5.0200,4.2200,4.2200,1456.26,1457.36,1454.31,1455.48,4.9077,13,6
20200129,09:49,GOOG,C,1460.0000,20200131,8.5000,8.5000,7.7100,7.7100,1455.61,1457.35,1454.30,1455.48,8.1182,22,8
20200129,09:49,GOOG,C,1445.0000,20200131,16.5000,16.5000,16.5000,16.5000,1454.76,1455.71,1454.76,1455.71,16.5000,1,1
20200129,09:49,GOOG,C,1457.5000,20200131,9.0600,9.0600,9.0600,9.0600,1454.32,1455.48,1454.32,1455.48,9.0600,2,1
20200129,09:49,GOOG,C,1485.0000,20200131,1.9000,1.9000,1.9000,1.9000,1456.37,1457.36,1456.37,1457.36,1.9000,1,1
20200129,09:49,GOOG,C,1465.0000,20200131,6.5000,6.5000,6.5000,6.5000,1456.13,1457.35,1456.13,1457.35,6.5000,10,1
20200129,09:49,GOOG,C,1450.0000,20200131,13.2000,13.2000,13.1000,13.1000,1454.55,1455.58,1454.38,1455.46,13.1500,2,2
20200129,09:49,GOOG,C,1480.0000,20200131,2.4000,2.4500,2.2300,2.2300,1456.35,1457.15,1454.31,1455.48,2.3430,10,10
20200129,09:49,GOOG,C,1257.5000,20200131,199.4200,199.4200,199.4200,199.4200,1456.35,1457.36,1456.35,1457.36,199.4200,1,1
20200129,09:49,GOOG,C,1455.0000,20200131,10.5800,10.5800,10.5800,10.5800,1454.77,1455.89,1454.77,1455.89,10.5800,1,1
20200129,09:49,GOOG,C,1477.5000,20200131,3.0000,3.0000,3.0000,3.0000,1456.14,1457.35,1456.14,1457.35,3.0000,2,1
20200129,09:50,GOOG,P,1450.0000,20200131,7.9600,7.9600,7.9600,7.9600,1454.08,1454.88,1454.08,1454.88,7.9600,2,1
20200129,09:50,GOOG,P,1460.0000,20200131,13.2700,13.2700,12.5500,12.8000,1453.08,1453.85,1454.09,1455.30,12.7309,11,11
20200129,09:50,GOOG,P,1435.0000,20200131,3.8000,3.8000,3.8000,3.8000,1453.10,1454.14,1453.10,1454.14,3.8000,1,1
20200129,09:50,GOOG,C,1492.5000,20200131,1.0000,1.0000,1.0000,1.0000,1454.10,1455.29,1454.10,1455.29,1.0000,2,1
20200129,09:50,GOOG,C,1452.5000,20200131,11.4200,11.4200,11.4200,11.4200,1454.10,1455.30,1454.10,1455.30,11.4200,1,1
20200129,09:50,GOOG,C,1470.0000,20200131,4.2300,4.4100,4.0000,4.3300,1454.28,1455.30,1454.50,1455.29,4.2850,14,5
20200129,09:50,GOOG,C,1482.5000,20200131,1.7200,1.7200,1.7200,1.7200,1453.21,1454.12,1453.21,1454.12,1.7200,1,1
20200129,09:50,GOOG,C,1500.0000,20200131,0.7000,0.7600,0.7000,0.7600,1453.73,1454.99,1453.86,1455.30,0.7545,11,2
20200129,09:50,GOOG,C,1460.0000,20200131,7.7000,7.7100,7.4900,7.4900,1453.61,1454.14,1453.26,1454.14,7.5630,30,4
20200129,09:50,GOOG,C,1457.5000,20200131,9.0000,9.0000,9.0000,9.0000,1454.09,1454.88,1454.09,1454.88,9.0000,5,1
20200129,09:50,GOOG,C,1475.0000,20200131,3.1600,3.1600,3.1600,3.1600,1454.08,1455.30,1454.08,1455.30,3.1600,1,1
20200129,09:50,GOOG,C,1487.5000,20200131,1.3000,1.4200,1.3000,1.4200,1453.77,1455.20,1454.37,1455.30,1.3600,2,2
20200129,09:50,GOOG,C,1485.0000,20200131,1.6500,1.6500,1.6500,1.6500,1454.50,1455.31,1454.50,1455.31,1.6500,2,1
20200129,09:50,GOOG,C,1472.5000,20200131,3.8000,3.8000,3.8000,3.8000,1454.11,1455.30,1454.11,1455.30,3.8000,1,1
20200129,09:50,GOOG,C,1450.0000,20200131,13.2000,13.2000,13.2000,13.2000,1454.72,1455.29,1454.58,1455.31,13.2000,10,5
20200129,09:50,GOOG,C,1480.0000,20200131,2.1000,2.1000,2.1000,2.1000,1454.09,1455.30,1454.09,1455.30,2.1000,1,1
